true_label,choice,task,subject,file,trial_id
sad,sad,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_5_49.json,22261
neutral,neutral,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,13781
disgust,neutral,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26537
neutral,neutral,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,21943
sad,sad,emotion,Parsa,2025-07-14_EmotionNoInverFP_501_Parsa_6_03.json,25460
disgust,disgust,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_6_02.json,14038
fear,fear,emotion,Elias,2025-07-14_EmotionNoInverFP_384_Elias_7_01.json,20455
neutral,neutral,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,21966
fear,fear,emotion,Dan,2025-07-14_EmotionNoInverFP_288_Dan_6_36.json,20027
happy,happy,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_7_46.json,5929
surprise,surprise,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8098
neutral,neutral,emotion,Parsa,2025-07-14_EmotionNoInverFP_285_Parsa_6_31.json,19981
surprise,disgust,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26417
neutral,neutral,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17121
sad,sad,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_6_18.json,23657
neutral,neutral,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8343
fear,happy,emotion,Jared,2025-07-14_EmotionNoInverFP_423_Jared_6_26.json,20970
neutral,fear,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,278
neutral,neutral,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26179
surprise,surprise,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,21866
fear,fear,emotion,Jared,2025-07-14_EmotionNoInverFP_501_Jared_6_00.json,24632
sad,disgust,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_17.json,6445
sad,sad,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26323
fear,disgust,emotion,Elias,2025-07-14_EmotionNoInverFP_501_Elias_6_03.json,24263
surprise,surprise,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_5_58.json,7291
sad,sad,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_05.json,769
neutral,neutral,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26204
anger,anger,emotion,Jared,2025-07-14_EmotionNoInverFP_501_Jared_6_00.json,24734
happy,happy,emotion,Sreyas,2025-07-14_EmotionNoInverFP_454_Sreyas_6_26.json,21466
sad,sad,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_5_47.json,23365
neutral,neutral,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,161
disgust,disgust,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8153
sad,sad,emotion,Sreyas,2025-07-14_EmotionNoInverFP_454_Sreyas_6_26.json,21469
surprise,surprise,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_7_46.json,5657
neutral,neutral,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_19.json,1332
anger,anger,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16982
happy,happy,emotion,Jared,2025-07-14_EmotionNoInverFP_501_Jared_6_00.json,24604
neutral,neutral,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_6_02.json,14407
neutral,neutral,emotion,Ahana,2025-06-17_EmotionNoInver_479_Ahana_8_51.json,5378
fear,fear,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_26.json,15582
sad,sad,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17297
happy,happy,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_59.json,2605
fear,fear,emotion,Elias,2025-07-14_EmotionNoInverFP_384_Elias_7_01.json,20389
neutral,neutral,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_46.json,2493
disgust,anger,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_6_18.json,24006
disgust,anger,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_7_46.json,5514
surprise,happy,emotion,Sreyas,2025-07-14_EmotionNoInverFP_454_Sreyas_6_26.json,21114
anger,anger,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_19.json,1465
happy,happy,emotion,Jared,2025-07-14_EmotionNoInverFP_423_Jared_6_26.json,20723
sad,sad,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_26.json,15845
disgust,disgust,emotion,Elias,2025-07-14_EmotionNoInverFP_194_Elias_6_34.json,19597
fear,fear,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_36.json,6602
anger,anger,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26144
sad,fear,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_5_49.json,22060
disgust,happy,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_5_58.json,7196
anger,anger,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,13839
neutral,neutral,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_46.json,2026
neutral,neutral,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_38.json,16036
disgust,disgust,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_5_47.json,23292
surprise,surprise,emotion,Jared,2025-07-14_EmotionNoInverFP_501_Jared_6_00.json,24688
disgust,sad,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,219
happy,happy,emotion,Jared,2025-07-14_EmotionNoInverFP_501_Jared_6_00.json,24883
happy,happy,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16607
fear,fear,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_6_10.json,8014
sad,sad,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_19.json,1172
anger,anger,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17328
fear,fear,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_38.json,16327
sad,sad,emotion,Ahana,2025-06-17_EmotionNoInver_479_Ahana_8_51.json,5109
fear,fear,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_6_19.json,23036
fear,fear,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,13729
fear,fear,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8199
happy,happy,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17315
fear,fear,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8249
surprise,surprise,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8468
fear,happy,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_19.json,1322
sad,sad,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17323
surprise,surprise,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,21822
surprise,happy,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_26.json,15916
fear,fear,emotion,Elias,2025-07-14_EmotionNoInverFP_501_Elias_6_03.json,24138
happy,neutral,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_59.json,2816
fear,fear,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16581
anger,anger,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_59.json,2729
sad,sad,emotion,Ahana,2025-06-17_EmotionNoInver_479_Ahana_8_51.json,5153
fear,disgust,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_05.json,691
fear,fear,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8319
sad,sad,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,21999
surprise,disgust,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_6_18.json,23949
anger,anger,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_6_02.json,14135
happy,happy,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_59.json,2595
happy,happy,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_36.json,7012
happy,happy,emotion,Elias,2025-07-14_EmotionNoInverFP_384_Elias_7_01.json,20629
disgust,disgust,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_17.json,6335
disgust,disgust,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,21976
surprise,surprise,emotion,Elias,2025-07-14_EmotionNoInverFP_501_Elias_6_03.json,24434
anger,disgust,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,25933
disgust,sad,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8210
anger,sad,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_36.json,6691
neutral,neutral,emotion,Elias,2025-07-14_EmotionNoInverFP_384_Elias_7_01.json,20429
sad,sad,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_36.json,6749
anger,anger,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,58
disgust,disgust,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_6_02.json,14413
surprise,surprise,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_36.json,6745
sad,sad,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8516
disgust,disgust,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_17.json,6144
sad,surprise,emotion,Parsa,2025-07-14_EmotionNoInverFP_501_Parsa_6_03.json,25123
neutral,neutral,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_46.json,2490
happy,happy,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_6_10.json,7765
sad,sad,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_7_46.json,5777
neutral,neutral,emotion,Sreyas,2025-07-14_EmotionNoInverFP_454_Sreyas_6_26.json,21240
disgust,disgust,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,332
happy,happy,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26372
neutral,neutral,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,25895
neutral,neutral,emotion,Elias,2025-07-14_EmotionNoInverFP_384_Elias_7_01.json,20688
anger,anger,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,285
neutral,neutral,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,105
fear,fear,emotion,Dan,2025-07-14_EmotionNoInverFP_288_Dan_6_36.json,20114
happy,happy,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17182
fear,surprise,emotion,Parsa,2025-07-14_EmotionNoInverFP_285_Parsa_6_31.json,19858
neutral,neutral,emotion,Elias,2025-07-14_EmotionNoInverFP_384_Elias_7_01.json,20659
neutral,neutral,emotion,Dan,2025-07-14_EmotionNoInverFP_288_Dan_6_36.json,20031
happy,happy,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_5_47.json,23280
neutral,disgust,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_05.json,828
surprise,surprise,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_7_46.json,5648
neutral,neutral,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_38.json,16389
happy,happy,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,25662
neutral,neutral,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_46.json,2012
fear,fear,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17392
happy,happy,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26354
surprise,surprise,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_6_18.json,23959
sad,sad,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_59.json,2776
fear,fear,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8138
disgust,disgust,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17038
surprise,surprise,emotion,Ahana,2025-06-17_EmotionNoInver_479_Ahana_8_51.json,5415
fear,fear,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_36.json,6988
sad,sad,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_59.json,2992
fear,fear,emotion,Elias,2025-07-14_EmotionNoInverFP_384_Elias_7_01.json,20672
sad,sad,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_46.json,2173
anger,anger,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_05.json,839
anger,anger,emotion,Parsa,2025-07-14_EmotionNoInverFP_285_Parsa_6_31.json,19824
happy,happy,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,458
surprise,surprise,emotion,Jared,2025-07-14_EmotionNoInverFP_423_Jared_6_26.json,20974
neutral,neutral,emotion,Dan,2025-07-14_EmotionNoInverFP_288_Dan_6_36.json,20153
surprise,surprise,emotion,Dan,2025-07-14_EmotionNoInverFP_288_Dan_6_36.json,20059
neutral,neutral,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,25573
disgust,anger,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_5_47.json,23304
disgust,neutral,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8044
fear,fear,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_36.json,6747
happy,happy,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_17.json,6199
disgust,disgust,emotion,Dan,2025-07-14_EmotionNoInverFP_288_Dan_6_36.json,20229
disgust,disgust,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26332
neutral,sad,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26258
fear,disgust,emotion,Parsa,2025-07-14_EmotionNoInverFP_285_Parsa_6_31.json,19974
sad,sad,emotion,Jared,2025-07-14_EmotionNoInverFP_501_Jared_6_00.json,24741
surprise,surprise,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_26.json,15994
surprise,sad,emotion,Ahana,2025-06-17_EmotionNoInver_479_Ahana_8_51.json,5486
disgust,disgust,emotion,Jared,2025-07-14_EmotionNoInverFP_423_Jared_6_26.json,21100
anger,anger,emotion,Jared,2025-07-14_EmotionNoInverFP_501_Jared_6_00.json,25021
anger,anger,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,21938
surprise,surprise,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_26.json,15803
fear,fear,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,21668
anger,anger,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_5_47.json,23114
sad,sad,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_19.json,1374
anger,neutral,emotion,Jared,2025-07-14_EmotionNoInverFP_501_Jared_6_00.json,24993
sad,sad,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_5_49.json,22278
anger,neutral,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8096
neutral,neutral,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_19.json,1197
neutral,neutral,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17030
neutral,surprise,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26361
happy,fear,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,21832
anger,disgust,emotion,Parsa,2025-07-14_EmotionNoInverFP_285_Parsa_6_31.json,19739
sad,sad,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_19.json,1395
disgust,disgust,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,22034
anger,neutral,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,13570
neutral,anger,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_17.json,6355
neutral,neutral,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,271
disgust,disgust,emotion,Parsa,2025-07-14_EmotionNoInverFP_501_Parsa_6_03.json,25481
happy,happy,emotion,Ahana,2025-06-17_EmotionNoInver_479_Ahana_8_51.json,5312
fear,fear,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_05.json,565
happy,happy,emotion,Jared,2025-07-14_EmotionNoInverFP_423_Jared_6_26.json,20852
fear,neutral,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26090
surprise,fear,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8205
anger,anger,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,21960
happy,happy,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_5_47.json,23511
happy,happy,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,14026
anger,anger,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17217
happy,happy,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26525
surprise,fear,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_6_02.json,14044
sad,sad,emotion,Jared,2025-07-14_EmotionNoInverFP_423_Jared_6_26.json,20893
sad,sad,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_6_19.json,22972
neutral,neutral,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8204
disgust,disgust,emotion,Elias,2025-07-14_EmotionNoInverFP_501_Elias_6_03.json,24070
anger,anger,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_6_19.json,22940
neutral,neutral,emotion,Sreyas,2025-07-14_EmotionNoInverFP_454_Sreyas_6_26.json,21426
neutral,neutral,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26391
happy,happy,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_5_58.json,7210
sad,sad,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_5_58.json,7501
disgust,happy,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8191
surprise,surprise,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16914
neutral,neutral,emotion,Parsa,2025-07-14_EmotionNoInverFP_501_Parsa_6_03.json,25245
happy,happy,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_59.json,2800
neutral,neutral,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8332
anger,anger,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_17.json,6441
neutral,neutral,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_5_47.json,23147
neutral,neutral,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_6_02.json,14143
anger,anger,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_6_10.json,7953
neutral,neutral,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_7_46.json,5759
neutral,neutral,emotion,Elias,2025-07-14_EmotionNoInverFP_501_Elias_6_03.json,24060
anger,anger,emotion,Elias,2025-07-14_EmotionNoInverFP_501_Elias_6_03.json,24149
fear,fear,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_17.json,6259
disgust,neutral,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_36.json,6798
happy,happy,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,13721
anger,surprise,emotion,Dan,2025-07-14_EmotionNoInverFP_288_Dan_6_36.json,20301
fear,happy,emotion,Jared,2025-07-14_EmotionNoInverFP_501_Jared_6_00.json,24687
anger,anger,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_6_19.json,22704
disgust,disgust,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_6_18.json,23713
disgust,disgust,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_6_19.json,22614
disgust,disgust,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,25566
fear,surprise,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_5_58.json,7168
surprise,surprise,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8436
anger,anger,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_38.json,16480
neutral,sad,emotion,Parsa,2025-07-14_EmotionNoInverFP_501_Parsa_6_03.json,25416
surprise,surprise,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_19.json,1144
disgust,disgust,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,13804
surprise,surprise,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_26.json,15794
anger,anger,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,25809
anger,disgust,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8104
anger,anger,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,13699
neutral,neutral,emotion,Parsa,2025-07-14_EmotionNoInverFP_501_Parsa_6_03.json,25246
disgust,disgust,emotion,Elias,2025-07-14_EmotionNoInverFP_384_Elias_7_01.json,20484
neutral,neutral,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,21981
happy,happy,emotion,Parsa,2025-07-14_EmotionNoInverFP_501_Parsa_6_03.json,25365
anger,anger,emotion,Sreyas,2025-07-14_EmotionNoInverFP_454_Sreyas_6_26.json,21551
surprise,surprise,emotion,Dan,2025-07-14_EmotionNoInverFP_288_Dan_6_36.json,20218
neutral,neutral,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17088
surprise,surprise,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_6_02.json,14132
sad,sad,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_6_18.json,24001
anger,disgust,emotion,Elias,2025-07-14_EmotionNoInverFP_384_Elias_7_01.json,20453
anger,anger,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_36.json,6956
happy,happy,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_36.json,6920
anger,anger,emotion,Jared,2025-07-14_EmotionNoInverFP_501_Jared_6_00.json,25015
fear,fear,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,14009
anger,anger,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8275
sad,sad,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_6_02.json,14069
neutral,neutral,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_26.json,15883
disgust,disgust,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,22001
happy,happy,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_6_19.json,22994
surprise,disgust,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8245
happy,happy,emotion,Ahana,2025-06-17_EmotionNoInver_23_Ahana_9_36.json,5022
surprise,surprise,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,13567
fear,fear,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_6_19.json,22893
sad,fear,emotion,Dan,2025-07-14_EmotionNoInverFP_288_Dan_6_36.json,20191
sad,sad,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,25
fear,fear,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_6_02.json,14371
happy,happy,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_38.json,16492
fear,fear,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_6_18.json,23715
fear,fear,emotion,Parsa,2025-07-14_EmotionNoInverFP_501_Parsa_6_03.json,25491
disgust,disgust,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,25571
surprise,surprise,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_05.json,987
sad,sad,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_36.json,6883
anger,anger,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_59.json,2962
fear,fear,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_6_02.json,14516
disgust,disgust,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,196
sad,sad,emotion,Jared,2025-07-14_EmotionNoInverFP_501_Jared_6_00.json,24752
anger,anger,emotion,Elias,2025-07-14_EmotionNoInverFP_384_Elias_7_01.json,20585
surprise,surprise,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26214
surprise,surprise,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,21794
sad,sad,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_46.json,2192
anger,anger,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_6_10.json,7763
disgust,disgust,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_6_10.json,7905
neutral,neutral,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16598
surprise,surprise,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_5_58.json,7487
happy,happy,emotion,Dan,2025-07-14_EmotionNoInverFP_288_Dan_6_36.json,20073
sad,sad,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_6_18.json,23752
disgust,happy,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_5_49.json,22081
surprise,surprise,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,25703
disgust,disgust,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16939
surprise,surprise,emotion,Elias,2025-07-14_EmotionNoInverFP_501_Elias_6_03.json,24527
fear,fear,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_5_49.json,22186
neutral,neutral,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_6_19.json,22631
sad,sad,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_5_58.json,7087
