true_label,choice,task,subject,file,trial_id
disgust,sad,emotion,Dan,2025-07-14_EmotionNoInverFP_288_Dan_6_36.json,20149
sad,sad,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_6_10.json,7569
anger,anger,emotion,Ahana,2025-06-17_EmotionNoInver_479_Ahana_8_51.json,5122
disgust,surprise,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_17.json,6468
disgust,anger,emotion,Parsa,2025-07-14_EmotionNoInverFP_285_Parsa_6_31.json,19866
happy,happy,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,25692
neutral,neutral,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_46.json,2164
happy,happy,emotion,Sreyas,2025-07-14_EmotionNoInverFP_454_Sreyas_6_26.json,21548
sad,surprise,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_19.json,1152
sad,sad,emotion,Jared,2025-07-14_EmotionNoInverFP_501_Jared_6_00.json,24765
surprise,surprise,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,291
happy,happy,emotion,Elias,2025-07-14_EmotionNoInverFP_501_Elias_6_03.json,24347
disgust,disgust,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_19.json,1481
fear,fear,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_19.json,1176
disgust,disgust,emotion,Sreyas,2025-07-14_EmotionNoInverFP_454_Sreyas_6_26.json,21139
disgust,sad,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_7_46.json,5975
happy,happy,emotion,Sreyas,2025-07-14_EmotionNoInverFP_454_Sreyas_6_26.json,21335
surprise,surprise,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,22031
surprise,surprise,emotion,Elias,2025-07-14_EmotionNoInverFP_501_Elias_6_03.json,24464
happy,happy,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16765
anger,fear,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,390
neutral,neutral,emotion,Elias,2025-07-14_EmotionNoInverFP_384_Elias_7_01.json,20688
neutral,neutral,emotion,Parsa,2025-07-14_EmotionNoInverFP_501_Parsa_6_03.json,25281
happy,neutral,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,386
fear,fear,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,118
anger,anger,emotion,Parsa,2025-07-14_EmotionNoInverFP_501_Parsa_6_03.json,25080
sad,sad,emotion,Parsa,2025-07-14_EmotionNoInverFP_501_Parsa_6_03.json,25366
neutral,neutral,emotion,Parsa,2025-07-14_EmotionNoInverFP_285_Parsa_6_31.json,19950
disgust,neutral,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_6_19.json,22839
sad,anger,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_19.json,1417
fear,fear,emotion,Sreyas,2025-07-14_EmotionNoInverFP_454_Sreyas_6_26.json,21454
surprise,surprise,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17076
surprise,surprise,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_26.json,15907
anger,anger,emotion,Ahana,2025-06-17_EmotionNoInver_479_Ahana_8_51.json,5069
sad,sad,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17279
neutral,neutral,emotion,Dan,2025-07-14_EmotionNoInverFP_288_Dan_6_36.json,20057
neutral,neutral,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_26.json,15787
happy,happy,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_59.json,2704
surprise,surprise,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_6_19.json,22873
fear,fear,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8453
surprise,surprise,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_7_46.json,5734
sad,sad,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,299
happy,happy,emotion,Elias,2025-07-14_EmotionNoInverFP_501_Elias_6_03.json,24376
sad,sad,emotion,Sreyas,2025-07-14_EmotionNoInverFP_454_Sreyas_6_26.json,21175
sad,sad,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_5_58.json,7324
happy,happy,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_05.json,780
disgust,disgust,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_46.json,2044
fear,happy,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,477
disgust,disgust,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_6_02.json,14076
neutral,neutral,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_5_58.json,7139
happy,neutral,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,25804
disgust,disgust,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,21874
happy,happy,emotion,Parsa,2025-07-14_EmotionNoInverFP_285_Parsa_6_31.json,19793
surprise,surprise,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_38.json,16418
happy,happy,emotion,Elias,2025-07-14_EmotionNoInverFP_384_Elias_7_01.json,20415
surprise,happy,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_46.json,2267
anger,disgust,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_26.json,15659
happy,anger,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_59.json,2903
surprise,surprise,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,21627
disgust,disgust,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_5_58.json,7145
anger,disgust,emotion,Parsa,2025-07-14_EmotionNoInverFP_501_Parsa_6_03.json,25269
happy,happy,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16906
happy,happy,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26238
happy,happy,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_6_02.json,14203
happy,disgust,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_17.json,6175
sad,anger,emotion,Dan,2025-07-14_EmotionNoInverFP_288_Dan_6_36.json,20140
anger,anger,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,13778
disgust,disgust,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26145
sad,sad,emotion,Sreyas,2025-07-14_EmotionNoInverFP_454_Sreyas_6_26.json,21543
sad,sad,emotion,Jared,2025-07-14_EmotionNoInverFP_423_Jared_6_26.json,20958
sad,sad,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_46.json,2130
neutral,neutral,emotion,Parsa,2025-07-14_EmotionNoInverFP_501_Parsa_6_03.json,25212
sad,sad,emotion,Elias,2025-07-14_EmotionNoInverFP_501_Elias_6_03.json,24470
happy,neutral,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_6_10.json,7571
neutral,neutral,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_38.json,16421
disgust,disgust,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8317
disgust,disgust,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_5_58.json,7316
anger,anger,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_59.json,2592
sad,sad,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_17.json,6156
happy,happy,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_5_58.json,7212
happy,disgust,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_6_19.json,22588
neutral,neutral,emotion,Parsa,2025-07-14_EmotionNoInverFP_501_Parsa_6_03.json,25476
surprise,surprise,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_05.json,1000
sad,happy,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17102
fear,happy,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_6_10.json,7824
sad,sad,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_6_10.json,7527
anger,neutral,emotion,Jared,2025-07-14_EmotionNoInverFP_423_Jared_6_26.json,20971
happy,happy,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17016
surprise,disgust,emotion,Parsa,2025-07-14_EmotionNoInverFP_285_Parsa_6_31.json,19776
neutral,neutral,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,105
surprise,surprise,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_5_58.json,7016
anger,anger,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_05.json,704
surprise,happy,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26092
sad,sad,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_7_46.json,5819
fear,fear,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17362
fear,fear,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_6_18.json,23911
disgust,disgust,emotion,Parsa,2025-07-14_EmotionNoInverFP_285_Parsa_6_31.json,19980
fear,fear,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_6_18.json,23703
disgust,disgust,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_17.json,6031
anger,anger,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_7_46.json,5707
neutral,neutral,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_6_18.json,23798
happy,fear,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_38.json,16117
sad,sad,emotion,Parsa,2025-07-14_EmotionNoInverFP_501_Parsa_6_03.json,25154
happy,happy,emotion,Jared,2025-07-14_EmotionNoInverFP_501_Jared_6_00.json,24934
surprise,surprise,emotion,Ahana,2025-06-17_EmotionNoInver_479_Ahana_8_51.json,5141
anger,anger,emotion,Sreyas,2025-07-14_EmotionNoInverFP_454_Sreyas_6_26.json,21206
fear,fear,emotion,Elias,2025-07-14_EmotionNoInverFP_501_Elias_6_03.json,24475
neutral,neutral,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_05.json,845
surprise,surprise,emotion,Elias,2025-07-14_EmotionNoInverFP_384_Elias_7_01.json,20513
sad,sad,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_17.json,6267
surprise,surprise,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_36.json,6745
anger,anger,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,25579
anger,anger,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,13699
fear,fear,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_6_10.json,7880
anger,neutral,emotion,Elias,2025-07-14_EmotionNoInverFP_384_Elias_7_01.json,20445
happy,happy,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_6_02.json,14297
anger,anger,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_19.json,1102
fear,fear,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_5_47.json,23296
fear,fear,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,13568
disgust,disgust,emotion,Parsa,2025-07-14_EmotionNoInverFP_501_Parsa_6_03.json,25321
surprise,fear,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_46.json,2273
disgust,disgust,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_26.json,15786
fear,surprise,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16773
disgust,disgust,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_36.json,6676
anger,anger,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,13625
disgust,disgust,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8496
disgust,disgust,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16983
disgust,disgust,emotion,Elias,2025-07-14_EmotionNoInverFP_384_Elias_7_01.json,20687
disgust,disgust,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,13779
happy,anger,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_6_10.json,7740
disgust,disgust,emotion,Sreyas,2025-07-14_EmotionNoInverFP_454_Sreyas_6_26.json,21555
fear,fear,emotion,Elias,2025-07-14_EmotionNoInverFP_194_Elias_6_34.json,19592
fear,fear,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16641
anger,neutral,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_5_49.json,22126
disgust,disgust,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17039
anger,anger,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17487
happy,happy,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_19.json,1499
happy,happy,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16938
surprise,surprise,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,14011
fear,anger,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,25710
sad,sad,emotion,Parsa,2025-07-14_EmotionNoInverFP_501_Parsa_6_03.json,25166
surprise,fear,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,25765
happy,fear,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,26018
surprise,surprise,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,25867
disgust,disgust,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_38.json,16251
surprise,surprise,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_5_47.json,23499
anger,anger,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_5_47.json,23160
anger,neutral,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_5_49.json,22118
neutral,neutral,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_6_18.json,24034
disgust,disgust,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_7_46.json,5756
surprise,anger,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_05.json,947
surprise,surprise,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26280
surprise,surprise,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_5_58.json,7017
surprise,surprise,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_26.json,15770
fear,fear,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_6_10.json,7934
happy,happy,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_59.json,2741
surprise,surprise,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17334
sad,sad,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_6_19.json,22601
fear,fear,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_5_58.json,7410
surprise,surprise,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_7_46.json,5802
disgust,disgust,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,21902
sad,sad,emotion,Jared,2025-07-14_EmotionNoInverFP_423_Jared_6_26.json,20862
happy,happy,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_5_58.json,7119
anger,anger,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_6_10.json,7914
disgust,disgust,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_05.json,782
disgust,disgust,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,331
neutral,neutral,emotion,Parsa,2025-07-14_EmotionNoInverFP_501_Parsa_6_03.json,25422
anger,anger,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17191
disgust,disgust,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_6_10.json,7621
disgust,neutral,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_46.json,2071
disgust,disgust,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_5_49.json,22473
disgust,neutral,emotion,Ahana,2025-06-17_EmotionNoInver_479_Ahana_8_51.json,5379
sad,sad,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,21993
sad,sad,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16910
fear,fear,emotion,Jared,2025-07-14_EmotionNoInverFP_423_Jared_6_26.json,20707
fear,fear,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,13671
neutral,neutral,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_5_58.json,7240
surprise,surprise,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8406
sad,surprise,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_19.json,1247
anger,anger,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_6_18.json,23895
neutral,neutral,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_38.json,16515
fear,fear,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_6_10.json,7895
anger,anger,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_38.json,16379
neutral,neutral,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17170
fear,fear,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_17.json,6451
happy,happy,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_5_58.json,7512
fear,fear,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_17.json,6242
fear,fear,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_36.json,6869
neutral,neutral,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_6_10.json,7619
sad,sad,emotion,Elias,2025-07-14_EmotionNoInverFP_194_Elias_6_34.json,19640
neutral,neutral,emotion,Jared,2025-07-14_EmotionNoInverFP_423_Jared_6_26.json,20775
fear,fear,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,21988
anger,anger,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_59.json,2634
happy,happy,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8110
fear,fear,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_46.json,2212
sad,sad,emotion,Elias,2025-07-14_EmotionNoInverFP_384_Elias_7_01.json,20435
anger,anger,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,21721
happy,anger,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_5_49.json,22538
disgust,disgust,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,25869
fear,fear,emotion,Jared,2025-07-14_EmotionNoInverFP_501_Jared_6_00.json,24732
anger,anger,emotion,Elias,2025-07-14_EmotionNoInverFP_501_Elias_6_03.json,24246
neutral,anger,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_5_58.json,7064
anger,fear,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26110
happy,happy,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_05.json,922
surprise,surprise,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_6_18.json,23747
fear,fear,emotion,Ahana,2025-06-17_EmotionNoInver_479_Ahana_8_51.json,5436
anger,anger,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_05.json,663
disgust,disgust,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_6_18.json,23971
disgust,disgust,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_17.json,6339
happy,happy,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16574
happy,happy,emotion,Dan,2025-07-14_EmotionNoInverFP_288_Dan_6_36.json,20120
surprise,surprise,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26314
sad,sad,emotion,Parsa,2025-07-14_EmotionNoInverFP_285_Parsa_6_31.json,19795
happy,happy,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,25806
neutral,disgust,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_6_10.json,7930
surprise,fear,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,13653
neutral,neutral,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_5_47.json,23520
surprise,surprise,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16847
happy,happy,emotion,Parsa,2025-07-14_EmotionNoInverFP_501_Parsa_6_03.json,25343
sad,sad,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_36.json,6883
fear,anger,emotion,Parsa,2025-07-14_EmotionNoInverFP_285_Parsa_6_31.json,19882
neutral,neutral,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_46.json,2490
disgust,disgust,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_5_49.json,22136
happy,happy,emotion,Elias,2025-07-14_EmotionNoInverFP_384_Elias_7_01.json,20473
fear,disgust,emotion,Parsa,2025-07-14_EmotionNoInverFP_285_Parsa_6_31.json,20007
fear,fear,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_6_10.json,7563
anger,anger,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_36.json,6705
disgust,disgust,emotion,Seojin,2025-07-14_EmotionNoInverFP_491_Seojin_6_31.json,21962
anger,anger,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_38.json,16390
neutral,neutral,emotion,Elias,2025-07-14_EmotionNoInverFP_194_Elias_6_34.json,19676
surprise,surprise,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,25801
anger,anger,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_0_26.json,15663
surprise,surprise,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,13902
happy,happy,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_5_58.json,7128
happy,happy,emotion,Elias,2025-07-14_EmotionNoInverFP_194_Elias_6_34.json,19610
fear,fear,emotion,Ahana,2025-06-17_EmotionNoInver_479_Ahana_8_51.json,5106
surprise,happy,emotion,Ahana,2025-06-17_EmotionTexture_501_Ahana_6_10.json,7808
surprise,surprise,emotion,Sreyas,2025-07-14_EmotionNoInverFP_454_Sreyas_6_26.json,21351
anger,anger,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16583
disgust,disgust,emotion,Elias,2025-07-14_EmotionNoInverFP_501_Elias_6_03.json,24341
anger,anger,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,151
fear,sad,emotion,Sreyas,2025-07-14_EmotionNoInverFP_454_Sreyas_6_26.json,21494
neutral,neutral,emotion,Jared,2025-07-14_EmotionNoInverFP_501_Jared_6_00.json,24582
surprise,surprise,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_5_49.json,22336
fear,fear,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_6_18.json,23715
surprise,surprise,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,13960
happy,happy,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_6_18.json,24019
sad,sad,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_59.json,2717
fear,neutral,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_6_18.json,23735
neutral,neutral,emotion,Jared,2025-07-14_EmotionNoInverFP_501_Jared_6_00.json,24731
neutral,neutral,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_59.json,2559
neutral,neutral,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,25696
happy,happy,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17071
disgust,fear,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,25641
anger,anger,emotion,Sreyas,2025-07-14_EmotionNoInverFP_501_Sreyas_6_04.json,26517
sad,sad,emotion,Sreyas,2025-07-14_EmotionNoInverFP_454_Sreyas_6_26.json,21489
surprise,disgust,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_5_47.json,23518
happy,happy,emotion,Dan,2025-07-14_EmotionNoInverFP_501_Dan_6_18.json,23616
neutral,neutral,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_6_19.json,22593
neutral,neutral,emotion,Jared,2025-07-14_EmotionNoInverFP_501_Jared_6_00.json,24991
surprise,happy,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_17.json,6113
happy,happy,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_8_17.json,6171
disgust,disgust,emotion,Sreyas,2025-07-14_EmotionNoInverFP_454_Sreyas_6_26.json,21308
happy,happy,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8350
neutral,neutral,emotion,Ahana,2025-06-12_EmotionTexture_501_Ahana_9_59.json,2954
anger,anger,emotion,Dan,2025-07-14_EmotionNoInverFP_288_Dan_6_36.json,20116
anger,anger,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_05.json,624
sad,sad,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_6_19.json,23039
surprise,surprise,emotion,Ahana,2025-06-17_EmotionNoInver_501_Ahana_7_46.json,5751
disgust,disgust,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17472
sad,sad,emotion,Jared,2025-07-14_EmotionNoInverFP_423_Jared_6_26.json,20742
sad,happy,emotion,Ahana,2025-06-17_Emotion_501_Ahana_5_34.json,8127
neutral,neutral,emotion,Ahana,2025-06-11_Emotion_501_Ahana_9_19.json,1413
sad,neutral,emotion,Ashley,2025-07-14_EmotionNoInverFP_501_Ashley_5_49.json,22554
surprise,surprise,emotion,Ahana,2025-06-20_EmotionNoInverFP_501_Ahana_5_47.json,13619
fear,surprise,emotion,Ahana,2025-06-11_Emotion_501_Ahana_8_32.json,308
sad,happy,emotion,Seojin,2025-07-14_EmotionNoInverFP_501_Seojin_6_05.json,25981
anger,neutral,emotion,Ahana,2025-06-17_EmotionNoInver_23_Ahana_9_36.json,5019
